id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422507,1,0,Step_1,3,52290.28,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,112.00,104.00,"2,277.00","2,277.00",18165,18165,45041,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,18165,0,,,"31,499,847.00",Vercel,2259,303,0,0,"2,389.00","2,277.00","2,381.00","2,381.00","2,389.00",8.00,"2,277.00","2,389.00",112.00,25,26,3,3,34,41.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,51,49,147,1,,,,,443,
422507,1,0,Step_1,3,52290.29,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,84.00,81.00,"2,277.00","2,277.00",16597,16597,51265,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,16597,0,,,"31,535,985.00",Vercel,2260,309,0,0,"2,361.00","2,277.00","2,358.00","2,358.00","2,361.00",3.00,"2,277.00","2,361.00",84.00,26,27,8,1,0,9.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,53,51,147,1,,,,,443,
422507,1,0,Step_1,3,52290.30,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,173.00,158.00,"2,282.00","2,282.00",32904,32904,104303,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,32904,0,,,"31,471,277.00",Vercel,2261,315,0,0,"2,455.00","2,282.00","2,440.00","2,440.00","2,455.00",15.00,"2,282.00","2,455.00",173.00,27,28,2,2,3,6.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,55,53,147,1,,,,,443,
422507,1,0,Step_1,3,52290.31,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,141.00,135.00,"2,282.00","2,282.00",27703,27703,83161,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,27703,0,,,"31,535,985.00",Vercel,2262,321,0,0,"2,423.00","2,282.00","2,417.00","2,417.00","2,423.00",6.00,"2,282.00","2,423.00",141.00,28,29,2,1,0,3.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,57,55,147,1,,,,,443,
422507,1,0,Step_1,3,52290.32,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,185.00,184.00,"2,282.00","2,282.00",9118,9118,22566,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,9118,0,,,"31,536,000.00",Vercel,2262,327,0,0,"2,467.00","2,282.00","2,466.00","2,466.00","2,467.00",1.00,"2,282.00","2,467.00",185.00,29,30,1,0,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,59,57,147,1,,,,,443,
422507,1,0,Step_1,3,52290.33,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/05b3836e7b9fddc1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/05b3836e7b9fddc1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,182.00,181.00,"2,282.00","2,282.00",10680,10680,41457,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10680,0,,,"31,536,000.00",Vercel,2263,333,0,0,"2,464.00","2,282.00","2,463.00","2,463.00","2,464.00",1.00,"2,282.00","2,464.00",182.00,30,31,3,3,0,7.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,61,59,147,1,,,,,443,
422507,1,0,Step_1,3,52290.34,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/60dae040d1f49c20.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/60dae040d1f49c20.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,193.00,190.00,"2,286.00","2,286.00",14812,14812,42955,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,14812,0,,,"31,536,000.00",Vercel,2265,339,0,0,"2,479.00","2,286.00","2,476.00","2,476.00","2,479.00",3.00,"2,286.00","2,479.00",193.00,31,32,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,63,61,147,1,,,,,443,
422507,1,0,Step_1,3,52290.72,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F06f16d81d3e8b1df2fc705e9b6bd48cc230fbb81-6016x4016.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F06f16d81d3e8b1df2fc705e9b6bd48cc230fbb81-6016x4016.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Image,146.00,99.00,"2,324.00","2,324.00",168288,168288,168288,,"public, max-age=2592000, must-revalidate",image/webp,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,2404,0,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,168288,"-49,464.00",Vercel,2265,345,0,0,"2,470.00","2,324.00","2,423.00","2,423.00","2,470.00",47.00,"2,324.00","2,470.00",146.00,32,33,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,65,63,147,1,,,,,443,
422507,1,0,Step_1,3,52290.4,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/e9cd1307d102b6dfab7e065b65a74a0c019279ae-1920x998.jpg,/images/m42h56wl/production/e9cd1307d102b6dfab7e065b65a74a0c019279ae-1920x998.jpg,,1,GET,cdn.sanity.io,4885246C91BBB609C00507CA3C2B79BD,200,Image,77.00,28.00,"2,325.00","2,325.00",167319,167319,167319,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,167,HTTP/2,"2,199.00","2,225.00","2,226.00","2,228.00","2,228.00","2,258.00",https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,2260,100,100,-1,0,100,28,26.00,2.00,30.00,,,118886,167319,"31,400,435.00",Google,2198,140,0,0,"2,402.00","2,325.00","2,353.00","2,353.00","2,402.00",49.00,"2,199.00","2,402.00",135.00,33,34,,,,,non_blocking,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,1,0,147,1,TLS 1.3,False,h2,4865,443,
422507,1,0,Step_1,3,52290.42,184.30.148.81,https://use.typekit.net/sgz5dmx.css,/sgz5dmx.css,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Stylesheet,20.00,20.00,"2,343.00","2,343.00",1045,1045,6800,,"private, max-age=600, stale-while-revalidate=604800",text/css,gzip,218,HTTP/2,"2,224.00","2,230.00","2,243.00","2,251.00","2,251.00","2,272.00",https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,,,parser,Highest,Highest,1927,0,100,100,0,100,-1,6.00,8.00,21.00,1045,0,,,600.00,Akamai,2222,153,0,0,"2,363.00","2,343.00","2,363.00","2,363.00","2,363.00",0.00,"2,224.00","2,363.00",55.00,34,35,,,,,blocking,https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422507,1,0,Step_1,3,52290.81,184.30.148.74,https://p.typekit.net/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,,1,GET,p.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Stylesheet,12.00,10.00,"2,470.00","2,470.00",5,5,5,,"public, max-age=604800",text/css,,368,HTTP/2,"2,401.00","2,409.00","2,418.00","2,425.00","2,426.00","2,455.00",https://use.typekit.net/sgz5dmx.css,0,,,parser,Highest,Highest,2176,100,100,-1,0,100,-1,8.00,7.00,29.00,,,,,"604,800.00",Akamai,2396,354,0,0,"2,482.00","2,470.00","2,480.00","2,480.00","2,482.00",2.00,"2,401.00","2,482.00",56.00,35,36,,,,,blocking,https://p.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422507,1,0,Step_1,3,52290.73,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F122cccd291f0b325f543aa780e5e46e178d987c2-4992x3328.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F122cccd291f0b325f543aa780e5e46e178d987c2-4992x3328.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Image,402.00,390.00,"2,835.00","2,835.00",117682,117682,117682,,"public, max-age=2592000, must-revalidate",image/webp,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,2404,0,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,117682,"-49,466.00",Vercel,2813,383,0,0,"3,237.00","2,835.00","3,225.00","3,225.00","3,237.00",12.00,"2,835.00","3,237.00",402.00,36,37,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,67,0,147,1,,,,,443,
422507,1,0,Step_1,3,52290.94,184.30.148.81,https://use.typekit.net/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Font,14.00,8.00,"2,854.00","2,854.00",28452,28452,28452,,"public, max-age=31536000",application/font-woff2,,396,HTTP/2,-1.00,-1.00,"2,823.00","2,833.00","2,833.00","2,853.00",https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,10.00,20.00,,,,,"31,536,000.00",Akamai,2816,389,0,0,"2,868.00","2,854.00","2,862.00","2,862.00","2,868.00",6.00,"2,823.00","2,868.00",44.00,37,38,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422507,1,0,Step_1,3,52290.88,184.30.148.81,https://use.typekit.net/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Font,25.00,19.00,"2,854.00","2,854.00",26256,26256,26256,,"public, max-age=31536000",application/font-woff2,,396,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2823,397,0,0,"2,879.00","2,854.00","2,873.00","2,873.00","2,879.00",6.00,"2,854.00","2,879.00",25.00,38,39,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,5,3,256,1,,,,,443,
422507,1,0,Step_1,3,52290.103,184.30.148.81,https://use.typekit.net/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Font,19.00,15.00,"2,854.00","2,854.00",16824,16824,16824,,"public, max-age=31536000",application/font-woff2,,396,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2825,403,0,0,"2,873.00","2,854.00","2,869.00","2,869.00","2,873.00",4.00,"2,854.00","2,873.00",19.00,39,40,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422507,1,0,Step_1,3,52290.97,184.30.148.81,https://use.typekit.net/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Font,34.00,26.00,"2,854.00","2,854.00",42952,42952,42952,,"public, max-age=31536000",application/font-woff2,,396,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2828,409,0,0,"2,888.00","2,854.00","2,880.00","2,880.00","2,888.00",8.00,"2,854.00","2,888.00",34.00,40,41,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,7,5,256,1,,,,,443,
422507,1,0,Step_1,3,52290.100,184.30.148.81,https://use.typekit.net/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Font,42.00,39.00,"2,854.00","2,854.00",16800,16800,16800,,"public, max-age=31536000",application/font-woff2,,396,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2829,415,0,0,"2,896.00","2,854.00","2,893.00","2,893.00","2,896.00",3.00,"2,854.00","2,896.00",42.00,41,42,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,11,9,256,1,,,,,443,
422507,1,0,Step_1,3,52290.85,184.30.148.81,https://use.typekit.net/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Font,39.00,35.00,"2,854.00","2,854.00",21240,21240,21240,,"public, max-age=31536000",application/font-woff2,,396,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2830,421,0,0,"2,893.00","2,854.00","2,889.00","2,889.00","2,893.00",4.00,"2,854.00","2,893.00",39.00,42,43,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,9,7,256,1,,,,,443,
422507,1,0,Step_1,3,52290.123,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Ff750a043096e7ffbf59c148fdeae70a371f4eca8-1920x1280.jpg&w=64&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Ff750a043096e7ffbf59c148fdeae70a371f4eca8-1920x1280.jpg&w=64&q=75,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Image,170.00,169.00,"3,609.00","3,609.00",370,370,370,,"public, max-age=2592000, must-revalidate",image/webp,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,1,,,parser,Low,Low,2398,0,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,370,"-44,938.00",Vercel,3602,448,0,0,"3,779.00","3,609.00","3,778.00","3,778.00","3,779.00",1.00,"3,609.00","3,779.00",170.00,43,44,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,69,0,147,1,,,,,443,
422507,1,0,Step_1,3,52290.82,184.30.148.81,https://use.typekit.net/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,,1,GET,use.typekit.net,4885246C91BBB609C00507CA3C2B79BD,200,Font,8.00,3.00,"3,609.00","3,609.00",20224,20224,20224,,"public, max-age=31536000",application/font-woff2,,396,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,3603,454,0,0,"3,617.00","3,609.00","3,612.00","3,612.00","3,617.00",5.00,"3,609.00","3,617.00",8.00,44,45,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,13,0,256,1,,,,,443,
422507,1,0,Step_1,3,52290.132,64.29.17.195,https://perazzi-site.vercel.app/favicon.ico?favicon.fb8c47c0.ico,/favicon.ico?favicon.fb8c47c0.ico,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Other,28.00,19.00,"4,152.00","4,152.00",19254,19254,32084,,"public, max-age=0, must-revalidate",image/x-icon,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2080,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,19518,0,,,,Vercel,4150,474,0,0,"4,180.00","4,152.00","4,171.00","4,171.00","4,180.00",9.00,"4,152.00","4,180.00",28.00,45,46,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,71,0,220,1,,,,,443,
422507,1,0,Step_1,3,52290.131,64.29.17.195,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Manifest,43.00,42.00,"4,183.00","4,183.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,473,HTTP/2,-1.00,-1.00,"4,145.00","4,147.00","4,147.00","4,171.00",,,,,other,Medium,Medium,1852,-1,100,-1,0,100,-1,-1.00,2.00,24.00,,,,,,Vercel,4142,466,0,0,"4,226.00","4,183.00","4,225.00","4,225.00","4,226.00",1.00,"4,145.00","4,226.00",69.00,46,47,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422507,1,0,Step_1,3,52290.133,64.29.17.195,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Other,34.00,33.00,"4,243.00","4,243.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2032,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,3872,,Vercel,4240,481,0,0,"4,277.00","4,243.00","4,276.00","4,276.00","4,277.00",1.00,"4,243.00","4,277.00",34.00,47,48,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,73,0,220,1,,,,,443,
422507,1,0,Step_1,3,52290.134,64.29.17.195,https://perazzi-site.vercel.app/_vercel/insights/script.js,/_vercel/insights/script.js,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,29.00,27.00,"4,353.00","4,353.00",1271,1271,2501,,"public, max-age=2678400",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,2501,,script,Low,Low,1822,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1271,0,,,"2,677,062.00",Vercel,4350,489,0,0,"4,382.00","4,353.00","4,380.00","4,380.00","4,382.00",2.00,"4,353.00","4,382.00",29.00,48,49,4,0,,4.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,75,0,147,1,,,,,443,
422507,1,0,Step_1,3,52290.147,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,16.00,15.00,"4,383.00","4,383.00",143,143,143,,"public,max-age=31536000,immutable",application/javascript,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1972,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,471,276.00",Vercel,4373,495,0,0,"4,399.00","4,383.00","4,398.00","4,398.00","4,399.00",1.00,"4,383.00","4,399.00",16.00,49,50,50,0,,50.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,77,0,147,1,,,,,443,
422507,1,0,Step_1,3,52290.148,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,4885246C91BBB609C00507CA3C2B79BD,200,Script,18.00,15.00,"4,385.00","4,385.00",580,580,580,,"public,max-age=31536000,immutable",application/javascript,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1972,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,535,984.00",Vercel,4374,501,0,0,"4,403.00","4,385.00","4,400.00","4,400.00","4,403.00",3.00,"4,385.00","4,403.00",18.00,50,51,0,0,,0.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,79,77,147,1,,,,,443,
