id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422510,1,1,Step_1,3,17315.140,216.198.79.67,https://perazzi-site.vercel.app/?_rsc=1o8d6,/?_rsc=1o8d6,,1,GET,perazzi-site.vercel.app,C4E555796254BCCB7DE6AEF95D7B7C4D,200,Fetch,121.00,121.00,"2,455.00","2,455.00",844,844,2179,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2377,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,934,0,,,,Vercel,2455,324,0,0,"2,576.00","2,455.00","2,576.00","2,576.00","2,576.00",0.00,"2,455.00","2,576.00",121.00,21,22,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,39,37,147,1,,,,,443,
422510,2,0,Step_1,3,D2DB1212939CCA283A762F6D539F9277,216.198.79.67,https://perazzi-site.vercel.app/bespoke,/bespoke,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Document,706.00,241.00,32.00,32.00,137459,137459,1323781,,"private, no-cache, no-store, max-age=0, must-revalidate",text/html,br,96,HTTP/2,1.00,2.00,2.00,2.00,2.00,32.00,https://perazzi-site.vercel.app/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,,,script,Highest,Highest,2164,-1,100,100,0,100,-1,1.00,0.00,30.00,138119,0,,,,Vercel,9,97,1,1,738.00,32.00,273.00,273.00,738.00,465.00,1.00,738.00,737.00,0,1,75,33,,108.00,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4865,443,
422510,2,0,Step_1,3,17712.2,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Stylesheet,30.00,25.00,289.00,289.00,29513,29513,213632,,"public,max-age=31536000,immutable",text/css,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Highest,Highest,2065,100,100,100,0,100,-1,-1.00,-1.00,-1.00,29513,0,,,"31,471,127.00",Vercel,288,121,0,0,319.00,289.00,314.00,314.00,319.00,5.00,289.00,319.00,30.00,1,2,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422510,2,0,Step_1,3,17712.3,216.198.79.67,https://perazzi-site.vercel.app/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Image,61.00,60.00,341.00,341.00,1982,1982,1982,,"public, max-age=0, must-revalidate",image/webp,,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2188,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,1982,,Vercel,334,134,0,0,402.00,341.00,401.00,401.00,402.00,1.00,341.00,402.00,61.00,2,3,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,5,1,147,1,,,,,443,
422510,2,0,Step_1,3,17712.4,216.198.79.67,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F8520a478aedcfb4e8a70bec6a278648f96bb4724-3092x4428.jpg&w=1200&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F8520a478aedcfb4e8a70bec6a278648f96bb4724-3092x4428.jpg&w=1200&q=75,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Image,84.00,26.00,342.00,342.00,141148,141148,141148,,"public, max-age=2592000, must-revalidate",image/webp,,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2401,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,141148,"2,426,529.00",Vercel,337,140,0,0,426.00,342.00,368.00,368.00,426.00,58.00,342.00,426.00,84.00,3,4,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,5,147,1,,,,,443,
422510,2,0,Step_1,3,17712.6,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,80.00,78.00,371.00,371.00,13312,13312,40510,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,13312,0,,,"31,513,448.00",Vercel,349,161,0,0,451.00,371.00,449.00,449.00,451.00,2.00,371.00,451.00,80.00,4,5,68,1,,69.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,7,147,1,,,,,443,
422510,2,0,Step_1,3,17712.7,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,51.00,34.00,385.00,385.00,7670,7670,33394,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,7670,0,,,"31,535,834.00",Vercel,352,167,0,0,436.00,385.00,419.00,419.00,436.00,17.00,385.00,436.00,51.00,5,6,1,1,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,9,147,1,,,,,443,
422510,2,0,Step_1,3,17712.8,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,24.00,19.00,385.00,385.00,23406,23406,84689,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,23406,0,,,"31,513,448.00",Vercel,354,173,0,0,409.00,385.00,404.00,404.00,409.00,5.00,385.00,409.00,24.00,6,7,5,2,19,26.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,13,11,147,1,,,,,443,
422510,2,0,Step_1,3,17712.9,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,101.00,25.00,385.00,385.00,65082,65082,202087,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,65082,0,,,"31,535,834.00",Vercel,355,179,0,0,486.00,385.00,410.00,410.00,486.00,76.00,385.00,486.00,101.00,7,8,10,8,390,408.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,15,13,147,1,,,,,443,
422510,2,0,Step_1,3,17712.10,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/1978183176b280c4.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/1978183176b280c4.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,79.00,75.00,386.00,386.00,10895,10895,40056,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10895,0,,,"31,535,834.00",Vercel,356,185,0,0,465.00,386.00,461.00,461.00,465.00,4.00,386.00,465.00,79.00,8,9,1,1,0,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,17,15,147,1,,,,,443,
422510,2,0,Step_1,3,17712.11,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,199.00,197.00,386.00,386.00,4435,4435,10726,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1999,100,100,100,0,100,-1,-1.00,-1.00,-1.00,4435,0,,,"31,535,834.00",Vercel,357,191,0,0,585.00,386.00,583.00,583.00,585.00,2.00,386.00,585.00,199.00,9,10,4,0,,4.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,19,17,147,1,,,,,443,
422510,2,0,Step_1,3,17712.12,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/c4c4bff83beab5f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4c4bff83beab5f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,56.00,55.00,387.00,387.00,283,283,283,,"public,max-age=31536000,immutable",application/javascript,,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,471,127.00",Vercel,358,197,0,0,443.00,387.00,442.00,442.00,443.00,1.00,387.00,443.00,56.00,10,11,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,21,19,147,1,,,,,443,
422510,2,0,Step_1,3,17712.13,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/2bfecc426d7bd158.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/2bfecc426d7bd158.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,83.00,79.00,387.00,387.00,7792,7792,30820,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,7792,0,,,"31,471,127.00",Vercel,359,203,0,0,470.00,387.00,466.00,466.00,470.00,4.00,387.00,470.00,83.00,11,12,6,1,,7.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,23,21,147,1,,,,,443,
422510,2,0,Step_1,3,17712.14,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,69.00,68.00,387.00,387.00,1910,1910,5755,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1910,0,,,"31,535,834.00",Vercel,360,209,0,0,456.00,387.00,455.00,455.00,456.00,1.00,387.00,456.00,69.00,12,13,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,25,23,147,1,,,,,443,
422510,2,0,Step_1,3,17712.15,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/ba68fab8332e88db.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ba68fab8332e88db.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,55.00,52.00,387.00,387.00,1175,1175,2836,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1175,0,,,"31,471,127.00",Vercel,361,215,0,0,442.00,387.00,439.00,439.00,442.00,3.00,387.00,442.00,55.00,13,14,0,0,0,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,27,25,147,1,,,,,443,
422510,2,0,Step_1,3,17712.16,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/dd36530461bbbc21.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/dd36530461bbbc21.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,85.00,79.00,388.00,388.00,11967,11967,32993,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,11967,0,,,"31,535,834.00",Vercel,362,221,0,0,473.00,388.00,467.00,467.00,473.00,6.00,388.00,473.00,85.00,14,15,2,1,,3.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,29,27,147,1,,,,,443,
422510,2,0,Step_1,3,17712.17,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/e1cb059d44829afc.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e1cb059d44829afc.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,114.00,89.00,388.00,388.00,24166,24166,77105,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,24166,0,,,"31,513,448.00",Vercel,363,228,0,0,502.00,388.00,477.00,477.00,502.00,25.00,388.00,502.00,114.00,15,16,5,2,,6.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,31,29,147,1,,,,,443,
422510,2,0,Step_1,3,17712.18,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/9873ca98561119f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/9873ca98561119f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,60.00,55.00,388.00,388.00,29393,29393,90207,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,29393,0,,,"31,499,697.00",Vercel,365,234,0,0,448.00,388.00,443.00,443.00,448.00,5.00,388.00,448.00,60.00,16,17,7,7,3,16.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,33,31,147,1,,,,,443,
422510,2,0,Step_1,3,17712.19,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/7e727d2e61c2afb2.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/7e727d2e61c2afb2.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,70.00,67.00,389.00,389.00,12890,12890,41745,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,12890,0,,,"31,535,834.00",Vercel,366,240,0,0,459.00,389.00,456.00,456.00,459.00,3.00,389.00,459.00,70.00,17,18,1,1,,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,35,33,147,1,,,,,443,
422510,2,0,Step_1,3,17712.20,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/76682c52b85b5413.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/76682c52b85b5413.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,86.00,84.00,391.00,391.00,220,220,220,,"public,max-age=31536000,immutable",application/javascript,,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,535,850.00",Vercel,372,246,0,0,477.00,391.00,475.00,475.00,477.00,2.00,391.00,477.00,86.00,18,19,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,37,35,147,1,,,,,443,
422510,2,0,Step_1,3,17712.21,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/592f142699b9acf5.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/592f142699b9acf5.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,169.00,164.00,391.00,391.00,8254,8254,25375,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,8254,0,,,"31,535,834.00",Vercel,373,252,0,0,560.00,391.00,555.00,555.00,560.00,5.00,391.00,560.00,169.00,19,20,0,0,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,39,37,147,1,,,,,443,
422510,2,0,Step_1,3,17712.22,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,165.00,160.00,392.00,392.00,10096,10096,25796,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10096,0,,,"31,471,127.00",Vercel,374,258,0,0,557.00,392.00,552.00,552.00,557.00,5.00,392.00,557.00,165.00,20,21,1,1,3,4.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,41,39,147,1,,,,,443,
422510,2,0,Step_1,3,17712.23,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,178.00,170.00,392.00,392.00,15804,15804,45340,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,15804,0,,,"31,471,126.00",Vercel,375,264,0,0,570.00,392.00,562.00,562.00,570.00,8.00,392.00,570.00,178.00,21,22,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,43,41,147,1,,,,,443,
422510,2,0,Step_1,3,17712.24,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,197.00,139.00,392.00,392.00,41902,41902,134035,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,41902,0,,,"31,535,834.00",Vercel,376,270,0,0,589.00,392.00,531.00,531.00,589.00,58.00,392.00,589.00,197.00,22,23,3,2,,5.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,45,43,147,1,,,,,443,
422510,2,0,Step_1,3,17712.25,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,129.00,110.00,392.00,392.00,18165,18165,45041,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,18165,0,,,"31,499,697.00",Vercel,377,276,0,0,521.00,392.00,502.00,502.00,521.00,19.00,392.00,521.00,129.00,23,24,1,1,11,13.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,47,45,147,1,,,,,443,
422510,2,0,Step_1,3,17712.26,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,101.00,84.00,393.00,393.00,16597,16597,51265,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,16597,0,,,"31,535,834.00",Vercel,378,282,0,0,494.00,393.00,477.00,477.00,494.00,17.00,393.00,494.00,101.00,24,25,1,1,,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,49,47,147,1,,,,,443,
422510,2,0,Step_1,3,17712.27,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,EB66A999D5CF79BCE747F6D7A42D0862,200,Script,197.00,183.00,393.00,393.00,32904,32904,104303,,"public,max-age=31536000,immutable",application/javascript,br,96,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,32904,0,,,"31,471,127.00",Vercel,379,288,0,0,590.00,393.00,576.00,576.00,590.00,14.00,393.00,590.00,197.00,25,26,2,2,3,7.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,51,49,147,1,,,,,443,
