id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422505,1,0,Step_1,3,73675.147,64.29.17.131,https://perazzi-site.vercel.app/shotguns?_rsc=p37cr,/shotguns?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Fetch,155.00,153.00,"4,216.00","4,216.00",847,847,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2359,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,961,0,,,,Vercel,4214,592,0,0,"4,371.00","4,216.00","4,369.00","4,369.00","4,371.00",2.00,"4,216.00","4,371.00",155.00,66,67,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,111,107,147,1,,,,,443,
422505,1,1,Step_1,3,F0A958C5EE23A12D7966BB6AE6666E9F,64.29.17.195,https://perazzi-site.vercel.app/,/,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Document,521.00,281.00,37.00,37.00,121270,121270,1092995,,"private, no-cache, no-store, max-age=0, must-revalidate",text/html,br,71,HTTP/2,0.00,10.00,10.00,11.00,11.00,37.00,https://perazzi-site.vercel.app/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,,,script,Highest,Highest,2143,-1,100,100,0,100,-1,10.00,1.00,26.00,121953,0,,,,Vercel,7,64,1,1,558.00,37.00,318.00,318.00,558.00,240.00,0.00,558.00,558.00,0,1,76,34,,110.00,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4865,443,
422505,1,1,Step_1,3,74626.3,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,304,Image,103.00,51.00,367.00,367.00,1982,1982,1982,,"public, max-age=0, must-revalidate",image/webp,,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,2323,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,340,80,0,0,470.00,367.00,418.00,418.00,470.00,52.00,367.00,470.00,103.00,1,2,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422505,1,1,Step_1,3,74626.109,64.29.17.195,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,304,Manifest,51.00,50.00,"1,824.00","1,824.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,189,HTTP/2,"1,790.00","1,790.00","1,797.00","1,798.00","1,798.00","1,821.00",,,,,other,Medium,Medium,1987,-1,100,-1,0,-1,-1,0.00,1.00,23.00,,,,,,Vercel,1794,182,0,0,"1,875.00","1,824.00","1,874.00","1,874.00","1,875.00",1.00,"1,797.00","1,875.00",75.00,2,3,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422505,1,1,Step_1,3,74626.127,64.29.17.195,https://perazzi-site.vercel.app/concierge?_rsc=1r34m,/concierge?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,125.00,124.00,"2,059.00","2,059.00",153,153,330,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2248,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2045,212,0,0,"2,184.00","2,059.00","2,183.00","2,183.00","2,184.00",1.00,"2,059.00","2,184.00",125.00,3,4,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,5,147,1,,,,,443,
422505,1,1,Step_1,3,74626.128,64.29.17.195,https://perazzi-site.vercel.app/service?_rsc=1r34m,/service?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,129.00,127.00,"2,059.00","2,059.00",152,152,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,179,0,,,,Vercel,2046,218,0,0,"2,188.00","2,059.00","2,186.00","2,186.00","2,188.00",2.00,"2,059.00","2,188.00",129.00,4,5,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,7,147,1,,,,,443,
422505,1,1,Step_1,3,74626.126,35.201.85.63,https://m42h56wl.api.sanity.io/v2023-10-01/data/live/events/production?tag=next-loader.live,/v2023-10-01/data/live/events/production?tag=next-loader.live,,1,GET,m42h56wl.api.sanity.io,27757D9938813C81BEFD8C88C62ABA1B,200,EventSource,33.00,31.00,"2,060.00","2,060.00",58,58,58,,,text/event-stream,,211,h3,342.00,443.00,"2,023.00","2,023.00","2,023.00","2,043.00",,,,,other,High,High,2194,0,100,-1,0,100,-1,101.00,0.00,20.00,,,,,0.00,Google,2031,203,0,0,"2,093.00","2,060.00","2,091.00","2,091.00","2,093.00",2.00,342.00,"2,093.00",154.00,5,6,,,,,,,,,,,,,,,,
422505,1,1,Step_1,3,74626.129,64.29.17.195,https://perazzi-site.vercel.app/heritage?_rsc=1r34m,/heritage?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,149.00,148.00,"2,060.00","2,060.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,189,0,,,,Vercel,2051,224,0,0,"2,209.00","2,060.00","2,208.00","2,208.00","2,209.00",1.00,"2,060.00","2,209.00",149.00,6,7,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,9,147,1,,,,,443,
422505,1,1,Step_1,3,74626.130,64.29.17.195,https://perazzi-site.vercel.app/experience?_rsc=1r34m,/experience?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,137.00,130.00,"2,060.00","2,060.00",153,153,331,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2251,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2051,230,0,0,"2,197.00","2,060.00","2,190.00","2,190.00","2,197.00",7.00,"2,060.00","2,197.00",137.00,7,8,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,13,11,147,1,,,,,443,
422505,1,1,Step_1,3,74626.131,64.29.17.195,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,202,Fetch,55.00,55.00,"2,063.00","2,063.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2059,236,0,0,"2,118.00","2,063.00","2,118.00","2,118.00","2,118.00",0.00,"2,063.00","2,118.00",55.00,8,9,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,5,0,220,1,,,,,443,
422505,1,1,Step_1,3,74626.133,64.29.17.195,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,304,Other,44.00,41.00,"2,070.00","2,070.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2323,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2069,241,0,0,"2,114.00","2,070.00","2,111.00","2,111.00","2,114.00",3.00,"2,070.00","2,114.00",44.00,9,10,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422505,1,1,Step_1,3,74626.135,64.29.17.195,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,202,Fetch,47.00,47.00,"2,080.00","2,080.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2080,248,0,0,"2,127.00","2,080.00","2,127.00","2,127.00","2,127.00",0.00,"2,080.00","2,127.00",47.00,10,11,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,17,15,220,1,,,,,443,
422505,1,1,Step_1,3,74626.136,64.29.17.195,https://perazzi-site.vercel.app/bespoke?_rsc=1r34m,/bespoke?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,117.00,117.00,"2,200.00","2,200.00",153,153,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,189,0,,,,Vercel,2197,256,0,0,"2,317.00","2,200.00","2,317.00","2,317.00","2,317.00",0.00,"2,200.00","2,317.00",117.00,11,12,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,19,11,147,1,,,,,443,
422505,1,1,Step_1,3,74626.137,64.29.17.195,https://perazzi-site.vercel.app/shotguns?_rsc=1r34m,/shotguns?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,297.00,293.00,"2,203.00","2,203.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,255,0,,,,Vercel,2198,262,0,0,"2,500.00","2,203.00","2,496.00","2,496.00","2,500.00",4.00,"2,203.00","2,500.00",297.00,12,13,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,21,19,147,1,,,,,443,
422505,1,1,Step_1,3,74626.138,64.29.17.195,https://perazzi-site.vercel.app/?_rsc=1r34m,/?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,111.00,108.00,"2,203.00","2,203.00",145,145,262,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2221,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,181,0,,,,Vercel,2201,268,0,0,"2,314.00","2,203.00","2,311.00","2,311.00","2,314.00",3.00,"2,203.00","2,314.00",111.00,13,14,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,23,21,147,1,,,,,443,
422505,1,1,Step_1,3,74626.139,64.29.17.195,https://perazzi-site.vercel.app/concierge?_rsc=p37cr,/concierge?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,121.00,121.00,"2,214.00","2,214.00",851,851,2206,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2362,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,942,0,,,,Vercel,2214,274,0,0,"2,335.00","2,214.00","2,335.00","2,335.00","2,335.00",0.00,"2,214.00","2,335.00",121.00,14,15,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,25,23,147,1,,,,,443,
422505,1,1,Step_1,3,74626.140,64.29.17.195,https://perazzi-site.vercel.app/service?_rsc=p37cr,/service?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,259.00,258.00,"2,322.00","2,322.00",849,849,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2356,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2322,282,0,0,"2,581.00","2,322.00","2,580.00","2,580.00","2,581.00",1.00,"2,322.00","2,581.00",259.00,15,16,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,27,25,147,1,,,,,443,
422505,1,1,Step_1,3,74626.141,64.29.17.195,https://perazzi-site.vercel.app/heritage?_rsc=p37cr,/heritage?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,125.00,124.00,"2,331.00","2,331.00",844,844,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2359,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,880,0,,,,Vercel,2330,288,0,0,"2,456.00","2,331.00","2,455.00","2,455.00","2,456.00",1.00,"2,331.00","2,456.00",125.00,16,17,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,29,27,147,1,,,,,443,
422505,1,1,Step_1,3,74626.143,64.29.17.195,https://perazzi-site.vercel.app/experience?_rsc=p37cr,/experience?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,131.00,131.00,"2,375.00","2,375.00",843,843,2207,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2365,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,933,0,,,,Vercel,2375,296,0,0,"2,506.00","2,375.00","2,506.00","2,506.00","2,506.00",0.00,"2,375.00","2,506.00",131.00,17,18,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,31,29,147,1,,,,,443,
422505,1,1,Step_1,3,74626.132,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,304,Image,43.00,40.00,"2,402.00","2,402.00",408,408,408,,"public, max-age=0, must-revalidate",image/webp,,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2386,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2368,294,0,0,"2,445.00","2,402.00","2,442.00","2,442.00","2,445.00",3.00,"2,402.00","2,445.00",43.00,18,19,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422505,1,1,Step_1,3,74626.144,64.29.17.195,https://perazzi-site.vercel.app/bespoke?_rsc=p37cr,/bespoke?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,125.00,124.00,"2,462.00","2,462.00",847,847,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2356,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2461,306,0,0,"2,587.00","2,462.00","2,586.00","2,586.00","2,587.00",1.00,"2,462.00","2,587.00",125.00,19,20,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,35,31,147,1,,,,,443,
422505,1,1,Step_1,3,74626.145,64.29.17.195,https://perazzi-site.vercel.app/shotguns?_rsc=p37cr,/shotguns?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,118.00,117.00,"2,525.00","2,525.00",847,847,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2359,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2524,312,0,0,"2,643.00","2,525.00","2,642.00","2,642.00","2,643.00",1.00,"2,525.00","2,643.00",118.00,20,21,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,37,35,147,1,,,,,443,
422505,1,1,Step_1,3,74626.146,64.29.17.195,https://perazzi-site.vercel.app/?_rsc=p37cr,/?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,27757D9938813C81BEFD8C88C62ABA1B,200,Fetch,116.00,115.00,"2,534.00","2,534.00",842,842,2179,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,71,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2335,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,878,0,,,,Vercel,2534,318,0,0,"2,650.00","2,534.00","2,649.00","2,649.00","2,650.00",1.00,"2,534.00","2,650.00",116.00,21,22,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,39,37,147,1,,,,,443,
422505,2,0,Step_1,3,2FBBDB67E643612B3A010AC486CDA381,64.29.17.195,https://perazzi-site.vercel.app/,/,,1,GET,perazzi-site.vercel.app,C25CDA8D50FF73437CA61A504E576F1B,200,Document,581.00,233.00,33.00,33.00,121565,121565,1092995,,"private, no-cache, no-store, max-age=0, must-revalidate",text/html,br,95,HTTP/2,0.00,4.00,4.00,6.00,6.00,32.00,https://perazzi-site.vercel.app/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,,,script,Highest,Highest,2143,-1,100,100,0,100,-1,4.00,2.00,26.00,122210,0,,,,Vercel,4,96,1,1,614.00,33.00,266.00,266.00,614.00,348.00,0.00,614.00,613.00,0,1,55,29,,84.00,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4865,443,
422505,2,0,Step_1,3,75024.2,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C25CDA8D50FF73437CA61A504E576F1B,200,Stylesheet,65.00,27.00,288.00,288.00,29513,29513,213632,,"public,max-age=31536000,immutable",text/css,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Highest,Highest,2044,100,100,100,0,100,-1,-1.00,-1.00,-1.00,29513,0,,,"31,471,145.00",Vercel,287,120,0,0,353.00,288.00,315.00,315.00,353.00,38.00,288.00,353.00,65.00,1,2,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422505,2,0,Step_1,3,75024.3,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C25CDA8D50FF73437CA61A504E576F1B,200,Image,41.00,40.00,292.00,292.00,1982,1982,1982,,"public, max-age=0, must-revalidate",image/webp,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,2167,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,1982,,Vercel,292,126,0,0,333.00,292.00,332.00,332.00,333.00,1.00,292.00,333.00,41.00,2,3,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,5,3,147,1,,,,,443,
422505,2,0,Step_1,3,75024.4,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fe9058159a67292c1699259b4cc846f905f852804-3328x4992.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fe9058159a67292c1699259b4cc846f905f852804-3328x4992.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,C25CDA8D50FF73437CA61A504E576F1B,200,Image,139.00,53.00,325.00,325.00,389494,389494,389494,,"public, max-age=2592000, must-revalidate",image/webp,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,2380,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,389494,"2,537,477.00",Vercel,304,139,0,0,464.00,325.00,378.00,378.00,464.00,86.00,325.00,464.00,139.00,3,4,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,1,147,1,,,,,443,
422505,2,0,Step_1,3,75024.6,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C25CDA8D50FF73437CA61A504E576F1B,200,Script,123.00,121.00,339.00,339.00,13312,13312,40510,,"public,max-age=31536000,immutable",application/javascript,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,13312,0,,,"31,513,466.00",Vercel,304,145,0,0,462.00,339.00,460.00,460.00,462.00,2.00,339.00,462.00,123.00,4,5,96,1,,97.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,7,147,1,,,,,443,
422505,2,0,Step_1,3,75024.7,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C25CDA8D50FF73437CA61A504E576F1B,200,Script,64.00,41.00,339.00,339.00,7670,7670,33394,,"public,max-age=31536000,immutable",application/javascript,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,7670,0,,,"31,535,853.00",Vercel,309,151,0,0,403.00,339.00,380.00,380.00,403.00,23.00,339.00,403.00,64.00,5,6,1,1,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,9,147,1,,,,,443,
